,0,1,target
635,1.8140831727292221,0.46623480007803125,1
636,0.3636852276248591,0.9082926911168271,1
637,-1.2348146003185987,0.16725668088786994,1
638,1.288792314059252,1.0478448007342427,1
639,1.8499624702740247,0.9716940935769289,1
640,1.345936458037067,1.5392506944837694,1
641,0.3286814433856798,0.24624790668066687,1
642,1.8642441864466412,1.248978687447114,1
643,-0.29976262397383135,0.8631584827685657,0
644,0.9763487634024761,0.844388040666909,1
645,2.749333385373469,1.8605906691279648,1
646,0.29570367445308865,0.042032325234415246,1
647,1.7800172688173683,1.066390066347402,1
648,1.2314403307398716,1.1526930314088562,1
649,2.49345670039765,1.2881261965343107,1
650,-0.2098042722710196,0.44924732287282443,1
651,1.2258257183186612,1.191120525008626,1
652,1.5049387858757635,0.8584088369021011,1
653,0.4211135204362882,1.1724499498617882,1
654,-1.0320661942950715,0.884386074395315,1
655,0.7545382016403759,0.46499131019789675,1
656,0.14095262974090228,0.6759754474832796,1
657,-0.9203629127572428,0.3562877915199801,1
658,-1.575138601505607,1.212715088323189,0
659,-0.4749005796966028,1.4296433098913814,1
660,0.402384423648279,1.4269603300678604,1
661,1.2310243337763567,0.39338085552189545,1
662,1.123702450009281,0.6044025044415607,1
663,0.3230174491120345,0.11505573348100273,1
664,0.20239142245272035,0.8442852395513191,1
665,-0.81287025986575,0.7641871480944854,1
666,1.7095340775556216,1.4787463038031072,1
667,-0.2048725790225796,0.2490472974965623,1
668,0.35189070319483245,0.08753245740690663,1
669,0.7926768739870537,0.9532219405453705,1
670,-0.7005582633651912,-0.44194239852490114,1
671,2.1948510088765225,0.7900899906749118,1
672,-0.21952579106156844,-0.29890837725069686,1
673,-0.06328010641226767,1.109354296320951,1
674,-0.20495994530342054,0.7345262135962054,1
675,0.723764415931371,1.4511431245769844,1
676,0.7485249667096463,0.5995679454504992,1
677,0.41573246947251835,0.27569114025924213,1
678,0.9079698104916701,0.7975112001589881,1
679,-0.5543581144572443,0.4960904151542529,1
680,1.5157172216163506,1.1448523695464763,1
681,0.6941938966031881,0.0731163748031688,1
682,2.588380748714351,1.6828532822316928,1
683,0.35641341354525,0.8324998171909309,1
684,-0.06820095093550083,0.677988082438787,1
685,0.4865287674452777,0.9084138523751157,1
686,2.4133387809527465,0.6687729301303568,1
687,0.5426918138946845,0.9854918197026926,1
688,0.9241314179126073,1.2751115421742312,1
689,0.820533258468061,0.4752733348787435,1
690,0.3681327956193407,0.9132433507558965,1
691,-0.5569584316441594,1.3944528441510828,0
692,1.0478085804461867,0.8006161371166227,1
693,1.3076940770023295,0.6217988603014716,1
694,1.271484487578367,0.3893977497259075,1
695,0.7751823077975915,1.3578007315021703,1
696,1.352740215096207,0.595723658175976,1
697,-0.5058096454821854,0.47007539926035313,1
698,1.2285814683642278,0.7351527244551773,1
699,0.06782513429101378,0.04114945849662932,1
700,1.7837598582583625,0.5040324663050388,1
701,1.6387273401499038,0.47215276455111116,1
702,-0.9334415713876495,0.9166150779047709,0
703,0.46034602294081034,0.8084048026804178,1
704,0.6641853078834729,0.37565342852377287,1
705,0.049811452447236504,1.43864382215199,1
706,0.49559928455579333,0.7736937298672597,1
707,1.0880997127519563,-0.30417516188306615,1
708,0.7183554856686631,0.8500079420516562,1
709,-1.2526897561811954,0.6688039316032488,1
710,0.402594788805464,1.2300318937028214,1
711,1.4468792079172923,1.4017021079405743,1
712,0.2933933002789738,0.855284909462133,1
713,0.8898977282297513,-0.10168666524507364,1
714,1.0442306224238358,0.7792870843506561,1
715,0.43075582324487727,0.9753781780153685,1
716,0.6408421097761497,1.1243012065274767,1
717,0.6896078273644085,0.0913096980268745,1
718,-0.8649255778855673,0.9559581702181175,1
719,0.01625828386419581,1.0894361169731266,1
720,0.09826308155452401,0.7018293281502919,1
721,1.9432716599903406,1.5438392894791777,1
722,-0.8112930229694717,-0.6929517996651975,1
723,2.104232383432728,1.017566178986082,1
724,0.702208492577754,1.7137653915044289,1
725,0.6147162503605444,0.9745854498899282,1
726,1.9995656425197117,1.1861913109347668,1
727,0.2973067689728951,0.34717555889815527,1
728,1.3689999280126366,0.27649045497972047,1
729,0.5653206398625812,0.5369811212511061,1
730,1.7648421746058163,-0.1320425987009739,1
731,1.0958626149060273,0.6571497885850799,1
732,0.06184743219821809,0.22498663533019514,1
733,1.612309894059873,1.0779327824060965,1
734,0.20246497829265098,0.6709385708701433,1
735,0.6444424389447259,1.6142909268554269,1
736,-2.094826244348858,1.4085648329300318,0
737,2.9924495930995603,0.8596333847352937,1
738,0.030825612564786664,1.0964636796769585,1
739,0.9891704361307901,1.011549771790904,1
740,-3.1045270484177943,0.513606731605038,0
741,1.5039082098572774,1.379996031297525,1
742,1.7489429378233021,0.8607331102266573,1
743,1.5252080930608929,1.6393258917518292,1
744,0.12801460188257774,0.6859891209963653,1
745,1.6172518100682245,0.5748781687832707,1
746,0.15346713482897867,1.2176363906079848,1
747,1.9691853001234596,0.5594001525330283,1
748,0.46192403689193107,0.3433557087831756,1
749,1.0480861390189404,1.1435861318029883,1
750,0.7133121882835923,0.7823056428468531,1
751,-0.27350236301798625,0.7862582276156411,1
752,2.445956010691586,0.6518499316835757,1
753,-0.09004589361645743,0.2568651129568924,1
754,1.3601536704964674,0.37030642924305757,1
755,-1.0021756726971873,0.6646882640720124,1
756,1.0204614998471273,0.9114338228150052,1
757,0.23960232075628296,0.5349114771590676,1
758,-0.307842242655882,-0.28216099071326695,1
759,-1.0547160889167406,0.44759782853042185,1
760,1.8583039927637317,0.26656806539262,1
761,0.3113954710441436,0.46746690065230634,1
762,0.521848067003533,1.3687049160875462,1
763,1.4439545701437537,0.9925917598264231,1
764,0.9735138128356624,0.6546630696676368,1
765,1.3024366639179543,1.35001981752827,1
766,0.020125377053664573,0.1808408419957075,1
767,2.418549890274881,1.3837700972380307,1
768,1.7829903267603031,0.7373692801836766,1
769,3.177611478993745,1.4704805375808017,1
770,1.0578376716439186,0.2820214726775606,1
771,0.20686825802563125,0.3790094746712654,0
772,1.6933264073804914,0.5573953813231383,1
773,0.8604465176006147,0.8007978089415033,1
774,0.9089885979535328,0.7629070795798701,1
775,0.4313884785257976,0.847841431911146,1
776,0.9295868507405132,1.5169238564371317,1
777,-0.1402225448190727,0.4919889981889678,1
778,1.6316766365525,0.7613685499861574,1
779,0.19628804322081783,0.33066792205811535,1
780,0.9025725102626092,1.1653924805241318,1
781,0.14256298395622913,0.5616133454522031,1
782,0.1216600020637908,0.9090346554789333,1
783,0.40771426184560217,0.3992599460644015,1
784,-0.47940305796740346,0.7443974818072768,0
785,1.1425542137931373,1.0109168979933392,1
786,0.13538463900491116,0.44606984992407006,1
787,0.055066054454411706,0.7720292370258814,1
788,1.3000163002695255,0.8455933623182458,1
789,0.27745505629385137,0.6591159209709163,1
790,1.3809291383069777,1.6795063792779312,1
791,1.6900010143998028,1.5596679934918698,1
792,-0.28109866984592546,0.9126211578849129,1
793,0.5830528615892162,1.4015131370559768,1
794,-2.49633753281823,0.7982910835847604,0
795,1.729745795419019,0.9579586302886823,1
796,0.858854106993037,0.7825082568010426,1
797,0.6827084147478637,0.42374051470418805,1
798,0.4590621956847327,0.7555481495347307,1
799,1.2851847916584114,0.5477627084762544,1
800,-0.7780704732138464,0.7836648130448068,1
801,1.9502622483109409,1.5247098290872971,1
802,2.140733838917183,1.0287969731427096,1
803,1.262833489003247,0.7543409785742922,1
804,1.3896801083804085,1.2037962642035964,1
805,1.8267480408009438,0.37726189424931744,1
806,2.755362504437617,1.4057852022362334,1
807,0.5946025943701266,0.6085128113911961,1
808,0.1913134631019071,1.2857307729550755,1
809,0.9638919982774914,0.7752936440513616,1
810,-0.13998885260481153,0.8281903101942861,1
811,0.08890928656427932,0.43029799986478595,1
812,-0.2983584414909246,0.3126431549924465,1
813,0.9344367519817183,0.6264960282817634,1
814,0.04658784421849693,0.5732948129248641,1
815,1.7225417958410634,0.8927384430083258,1
816,1.4327858030268343,1.1617898217068647,1
817,-0.19797548728862369,0.7935680823350243,0
818,-0.23984989862099715,-0.009091983363161193,1
819,1.2775785736623004,0.6029214758513787,1
820,0.8777517623095115,0.5123333944958086,1
821,1.3255355443191514,0.34941956523148565,1
822,-0.2662943101166597,-0.25714253132924925,1
823,0.09675761550915485,0.721897712734455,1
824,0.09578062073523497,0.9158643192126843,1
825,0.9941079319147379,0.9586504262995029,1
826,0.2281004685853567,0.8658926299028584,1
827,0.4141641711808018,0.33027725210611775,1
828,-1.3138789823749621,0.690028603188331,0
829,1.6849594354734263,1.450575482118441,1
830,0.030687909569406147,1.2780553560840757,1
831,1.5609004473289576,0.9594959173283667,1
832,1.3980644291746414,1.8872706623949462,1
833,2.2901723461814303,0.6952172678686328,1
834,0.7659247710748182,1.5039881871865521,1
835,0.12416289212035025,0.8180641579022077,1
836,1.3959253829113232,0.5452710178780289,1
837,-0.7629505429783328,0.45448621196136374,1
838,2.07614006722543,1.1725082483609364,1
839,1.5762475508618836,1.0558241949313383,1
840,0.7091574662233323,1.2367828117998347,1
841,0.3699628420084516,0.9573524723789549,1
842,1.1925339422688748,1.5885909477412623,1
843,1.3258519526473904,0.9091769560855311,1
844,0.8572820361510973,0.5863176814368255,1
845,0.4682748695973759,0.9494575858180534,1
846,0.034634085843547324,0.9515139388965625,1
847,1.2999367758211853,0.6372616623925664,1
848,-0.2535866048701305,0.7257189509388206,1
849,0.5722698548336603,0.8505228994333608,1
850,-0.2192642242286017,0.3304822894538106,0
851,0.5158831205461785,1.0687748900166536,1
852,2.2128532600355886,1.3835186272792372,1
853,2.3430288495180367,1.0705330029638431,1
854,0.973542622317838,1.2080757556120723,1
855,2.404216698978667,1.087857031783577,1
856,-0.006972382065692284,0.45315252964361796,1
857,1.7329755045579094,1.0775699304975226,1
858,0.5408859690956611,0.30539260453286554,1
859,1.5476896625344068,1.5181383486623976,1
860,1.4420154825669094,0.3903634072870145,1
861,0.33629654040982865,1.0577085341362484,1
862,0.7359766678213301,1.5286483407457059,1
863,0.7613304928446343,0.5796783795739698,1
864,0.39672513373195345,0.4887185558150982,1
865,1.3825351675686077,1.5400249754748327,1
866,2.2541551799932957,0.5227767347179031,1
867,0.39871135234836175,1.3281107337157043,1
868,0.786347856483951,0.781312447080612,1
869,-0.11557629692833937,0.5058562434758643,1
870,2.2887088670387277,0.9304054560146888,1
871,-0.8363579975795259,0.6847137909448878,1
872,0.8761666262063542,1.2081365502825752,1
873,0.42817992670634736,0.15150793140085228,1
874,0.636481502642033,1.0967330904731574,1
875,-1.7974538400454685,0.5990165995833451,0
876,-0.16399528455336,0.5878153998959399,1
877,0.7254651211815363,1.1817045641533483,1
878,0.24827261855087335,0.07845688255092542,1
879,0.39713382069083303,-0.12252307219395253,1
880,-0.4409179128148373,0.6985564128131738,1
881,0.4468876183830668,0.7611516977688457,1
882,-1.300605059954589,0.09161272225711892,1
883,1.7460383573560994,1.1069274575440415,1
884,1.78713216678126,1.027654539462414,1
885,1.0281921548396997,1.200642204086496,1
886,1.1548944183837941,1.246660364026324,1
887,0.9170620281930524,0.9723291151473716,1
888,0.7479949222475093,0.37945189540352364,1
889,0.5407728357184516,1.106417252861055,1
890,0.11515139037789957,-0.48035879262484205,1
891,0.9493298813669169,0.5236254283649493,1
892,1.0080170733426588,0.29654671587421866,1
893,1.0452006125300948,1.318139127912576,1
894,0.23037195960546242,1.3904046988559724,1
895,0.5545135698984203,0.9460201504306891,0
896,1.559369146024185,1.6487314906584956,1
897,1.2752143822170798,0.9049921709412505,1
898,0.1429699660870407,0.9140520607614757,1
899,2.1053414014984515,0.9782018641682396,1
900,0.3911765491867293,0.3412277130747803,1
901,2.0025066357653785,0.8858945889968749,1
902,-0.01656786783357944,0.4224007481206783,1
903,-0.629753707962964,1.2146849575910417,1
904,0.6097113209737672,0.6570172752110129,1
905,1.4188138578983753,0.8184537365872402,1
906,1.2736786460248977,0.8965811362732554,1
907,-0.28022327986561324,1.2624206664088946,1
908,0.10015543816101047,0.4317256015313043,1
909,1.6727325643770286,2.0094722451671494,1
910,0.7953994003140855,-0.20740061729897663,1
911,1.1528422550803903,1.760788827163731,1
912,0.7922025522696783,0.6454642435512511,1
913,2.41576639580403,0.562204711358475,1
914,0.8437972011647575,1.0743291680742315,1
915,-0.6038343524736751,1.063771482086169,1
916,0.07984067832395647,0.6232519708558636,1
917,-2.015533679364431,0.9584523478956721,0
918,0.4027994761846461,0.8688338754718335,1
919,0.756147176035826,0.5144542742608583,1
920,2.231654639568253,1.3765927518532286,1
921,1.803156145447046,1.2309332052539494,1
922,1.536884223862716,0.967278307876424,1
923,0.3713560871348213,0.30204522106767523,1
924,0.4327021263848309,0.024582146424098505,1
925,0.24078277582089191,0.6431874169959895,1
926,-0.7266814972978777,-0.05302147396965495,1
927,0.2635456862380102,0.6737851318434247,1
928,-0.9506804865380142,0.7996473939284033,0
929,0.10222123005726069,0.487693206233765,1
930,-0.09401233900338801,0.13349444363924456,1
931,-0.07648423794064774,1.2442569106556067,1
932,0.615966253667812,0.38388145069203006,1
933,1.3282761411091986,0.10347070901299338,1
934,0.5227232322310201,0.2613136376741201,1
935,0.3345410054960425,0.9515518291042198,1
936,1.7050436515584244,1.6106401892511615,1
937,1.132935583883568,0.8247630077780302,1
938,0.7784477191371855,1.0607511199743895,1
939,0.6861017214852144,1.0691620106685131,1
940,3.1997746534723657,0.7840827314208483,1
941,1.5441144867827792,1.4503589139544792,1
942,0.0980346560952905,0.7986756727532202,1
943,1.6414529885794886,1.5675375311941613,1
944,0.9377657242480313,0.5367845226932186,1
945,-0.8363893171895518,0.8419237370650501,1
946,1.9682506215530797,1.1823954091120954,1
947,-0.682335751825732,0.6527948545900413,1
948,-0.4754342556885631,0.6913016956016248,1
949,0.5512857062563754,0.8969806504809267,1
950,0.1642361053326552,0.8590935340198761,1
951,1.8820120909154032,1.3284637733027371,1
952,1.6376019863466875,0.4653668875050844,1
953,0.6253488414189887,0.971811108302161,1
954,1.1251362405761398,1.4361416250699255,1
955,2.1002443480221107,2.039732007451896,1
956,1.3972882473176331,1.1497425881109307,1
957,-0.4717193955050123,0.908022068973466,1
958,0.09322056324258832,1.380117048138561,1
959,1.9982237469094368,2.1113533447695567,1
960,1.7759609715861036,1.002174771380566,1
961,0.7214472934805388,0.809228296635016,1
962,0.7429558705107272,0.9622173180426986,1
963,-0.06869534789496423,1.4097308867319698,1
964,1.3959730607482776,1.4202971070153017,1
965,1.2064965906953256,0.6797419826166532,1
966,1.6947058324270579,1.3274114245755895,1
967,0.08470257076275689,0.6127137398444531,0
968,-0.24445492678103697,0.6956870464399968,1
969,0.01573230342783416,0.8837770800511755,1
970,-0.12341817248613385,1.1421384917605333,1
971,2.5772031624536416,0.7326718515668345,1
972,-0.27734916788624564,1.078528976313359,1
973,0.09319316343947714,0.24510193968678873,1
974,1.4127437528389113,1.1518511677211194,1
975,0.006948840399423228,1.2064971657141543,1
976,0.7261023053742574,1.681205409628972,1
977,0.8208681147502909,0.7633621339043016,1
978,2.0151336157165365,0.4283316389810885,1
979,-0.47165570591729566,0.1200817466799734,1
980,2.143210732904606,1.2306821690281922,1
981,1.4026035916858308,1.7610641970901684,1
982,-0.21044077923033422,0.47958444580380855,1
983,0.5086399596189475,0.6176126238386784,1
984,-1.183750615268385,0.8082576788925264,0
985,0.3341647234394152,0.39773087806113244,1
986,0.1676002421849584,0.9074673457540184,0
987,1.6516572110649193,1.3518752981512512,1
988,-2.470628252163495,0.2640223469675409,1
989,-0.8140586716615175,-0.06918609998186753,1
990,-1.4484852904744911,-0.06427660250394496,1
991,-0.3316199417277521,0.80906879585751,1
992,0.282582382500819,0.48099328427278043,1
993,2.222622904584494,0.9029485988090991,0
994,1.0067338197250035,0.551584358068504,1
